,date,website,sport,fixture,country,league,market,selection,price,kickoff
13221,2017-04-22 02:32,www.oddschecker.com,football,wigan-v-cardiff,english,championship,to-score-2-or-more-goals,Nick Powell,23.0,2017-04-22 15:00
13222,2017-04-22 02:32,www.oddschecker.com,football,wigan-v-cardiff,english,championship,to-score-2-or-more-goals,Rhys Healey,23.0,2017-04-22 15:00
13223,2017-04-22 02:32,www.oddschecker.com,football,wigan-v-cardiff,english,championship,to-score-2-or-more-goals,Rickie Lambert,23.0,2017-04-22 15:00
13224,2017-04-22 02:32,www.oddschecker.com,football,wigan-v-cardiff,english,championship,to-score-2-or-more-goals,Frederic Gounongbe,26.0,2017-04-22 15:00
13225,2017-04-22 02:32,www.oddschecker.com,football,wigan-v-cardiff,english,championship,to-score-2-or-more-goals,Gabriel Obertan,26.0,2017-04-22 15:00
13226,2017-04-22 02:32,www.oddschecker.com,football,wigan-v-cardiff,english,championship,to-score-2-or-more-goals,Ibrahim Meite,26.0,2017-04-22 15:00
13227,2017-04-22 02:32,www.oddschecker.com,football,wigan-v-cardiff,english,championship,to-score-2-or-more-goals,Joshua Gregory,26.0,2017-04-22 15:00
13228,2017-04-22 02:32,www.oddschecker.com,football,wigan-v-cardiff,english,championship,to-score-2-or-more-goals,Junior Hoilett,26.0,2017-04-22 15:00
13229,2017-04-22 02:32,www.oddschecker.com,football,wigan-v-cardiff,english,championship,to-score-2-or-more-goals,Michael Jacobs,26.0,2017-04-22 15:00
13230,2017-04-22 02:32,www.oddschecker.com,football,wigan-v-cardiff,english,championship,to-score-2-or-more-goals,Ryan Colclough,26.0,2017-04-22 15:00
13231,2017-04-22 02:32,www.oddschecker.com,football,wigan-v-cardiff,english,championship,to-score-2-or-more-goals,Joe Ralls,34.0,2017-04-22 15:00
13232,2017-04-22 02:32,www.oddschecker.com,football,wigan-v-cardiff,english,championship,to-score-2-or-more-goals,Kadeem Harris,51.0,2017-04-22 15:00
13233,2017-04-22 02:32,www.oddschecker.com,football,wigan-v-cardiff,english,championship,to-score-2-or-more-goals,Peter Whittingham,51.0,2017-04-22 15:00
13234,2017-04-22 02:32,www.oddschecker.com,football,wigan-v-cardiff,english,championship,to-score-2-or-more-goals,Alex Gilbey,67.0,2017-04-22 15:00
13235,2017-04-22 02:32,www.oddschecker.com,football,wigan-v-cardiff,english,championship,to-score-2-or-more-goals,Craig Noone,67.0,2017-04-22 15:00
13236,2017-04-22 02:32,www.oddschecker.com,football,wigan-v-cardiff,english,championship,to-score-2-or-more-goals,Mark Harris,67.0,2017-04-22 15:00
13237,2017-04-22 02:32,www.oddschecker.com,football,wigan-v-cardiff,english,championship,to-score-2-or-more-goals,Max Power,67.0,2017-04-22 15:00
13238,2017-04-22 02:32,www.oddschecker.com,football,wigan-v-cardiff,english,championship,to-score-2-or-more-goals,James Weir,71.0,2017-04-22 15:00
13239,2017-04-22 02:32,www.oddschecker.com,football,wigan-v-cardiff,english,championship,to-score-2-or-more-goals,Jack Byrne,81.0,2017-04-22 15:00
13240,2017-04-22 02:32,www.oddschecker.com,football,wigan-v-cardiff,english,championship,to-score-2-or-more-goals,Josh Laurent,81.0,2017-04-22 15:00
13241,2017-04-22 02:32,www.oddschecker.com,football,wigan-v-cardiff,english,championship,to-score-2-or-more-goals,Marcus Browne,81.0,2017-04-22 15:00
13242,2017-04-22 02:32,www.oddschecker.com,football,wigan-v-cardiff,english,championship,to-score-2-or-more-goals,Sam Morsy,81.0,2017-04-22 15:00
13243,2017-04-22 02:32,www.oddschecker.com,football,wigan-v-cardiff,english,championship,to-score-2-or-more-goals,Shaun MacDonald,81.0,2017-04-22 15:00
13244,2017-04-22 02:32,www.oddschecker.com,football,wigan-v-cardiff,english,championship,to-score-2-or-more-goals,Andy Kellett,91.0,2017-04-22 15:00
13245,2017-04-22 02:32,www.oddschecker.com,football,wigan-v-cardiff,english,championship,to-score-2-or-more-goals,Greg Halford,91.0,2017-04-22 15:00
13246,2017-04-22 02:32,www.oddschecker.com,football,wigan-v-cardiff,english,championship,to-score-2-or-more-goals,Aron Gunnarsson,101.0,2017-04-22 15:00
13247,2017-04-22 02:32,www.oddschecker.com,football,wigan-v-cardiff,english,championship,to-score-2-or-more-goals,Callum Connolly,101.0,2017-04-22 15:00
13248,2017-04-22 02:32,www.oddschecker.com,football,wigan-v-cardiff,english,championship,to-score-2-or-more-goals,David Perkins,101.0,2017-04-22 15:00
13249,2017-04-22 02:32,www.oddschecker.com,football,wigan-v-cardiff,english,championship,to-score-2-or-more-goals,Jake Buxton,101.0,2017-04-22 15:00
13250,2017-04-22 02:32,www.oddschecker.com,football,wigan-v-cardiff,english,championship,to-score-2-or-more-goals,Jamie Hanson,101.0,2017-04-22 15:00
13251,2017-04-22 02:32,www.oddschecker.com,football,wigan-v-cardiff,english,championship,to-score-2-or-more-goals,Reece James,101.0,2017-04-22 15:00
13252,2017-04-22 02:32,www.oddschecker.com,football,wigan-v-cardiff,english,championship,to-score-2-or-more-goals,Ryan Tunnicliffe,101.0,2017-04-22 15:00
13253,2017-04-22 02:32,www.oddschecker.com,football,wigan-v-cardiff,english,championship,to-score-2-or-more-goals,Sean Morrison,101.0,2017-04-22 15:00
13254,2017-04-22 02:32,www.oddschecker.com,football,wigan-v-cardiff,english,championship,to-score-2-or-more-goals,Joe Bennett,151.0,2017-04-22 15:00
13255,2017-04-22 02:32,www.oddschecker.com,football,wigan-v-cardiff,english,championship,to-score-2-or-more-goals,Matthew Connolly,151.0,2017-04-22 15:00
13256,2017-04-22 02:32,www.oddschecker.com,football,wigan-v-cardiff,english,championship,to-score-2-or-more-goals,Bruno Ecuele Manga,176.0,2017-04-22 15:00
