,date,website,sport,fixture,country,league,market,selection,price,kickoff
523,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,half-time-full-time,Union Berlin/Union Berlin,7.5,2017-04-24 19:15
524,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,half-time-full-time,Draw/Union Berlin,9.5,2017-04-24 19:15
525,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,half-time-full-time,VfB Stuttgart/Draw,15,2017-04-24 19:15
526,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,half-time-full-time,Union Berlin/Draw,16,2017-04-24 19:15
527,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,half-time-full-time,Union Berlin/VfB Stuttgart,31,2017-04-24 19:15
528,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,half-time-full-time,VfB Stuttgart/Union Berlin,51,2017-04-24 19:15
529,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,match-result-and-both-teams-to-score,VfB Stuttgart,3.6,2017-04-24 19:15
530,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,match-result-and-both-teams-to-score,Draw,4.95,2017-04-24 19:15
531,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,match-result-and-both-teams-to-score,Union Berlin,7,2017-04-24 19:15
532,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,match-result-and-over-under-1-5,VfB Stuttgart/Over 1.5,2.3,2017-04-24 19:15
533,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,match-result-and-over-under-1-5,Draw/Over 1.5,4.95,2017-04-24 19:15
534,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,match-result-and-over-under-1-5,Union Berlin/Over 1.5,5.25,2017-04-24 19:15
535,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,match-result-and-over-under-1-5,VfB Stuttgart/Under 1.5,9.5,2017-04-24 19:15
536,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,match-result-and-over-under-1-5,Union Berlin/Under 1.5,15,2017-04-24 19:15
537,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,match-result-and-over-under-1-5,Draw/Under 1.5,16,2017-04-24 19:15
538,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,match-result-and-over-under-2-5,VfB Stuttgart/Over 2.5,2.8,2017-04-24 19:15
539,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,match-result-and-over-under-2-5,VfB Stuttgart/Under 2.5,5.5,2017-04-24 19:15
540,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,match-result-and-over-under-2-5,Draw/Under 2.5,5.6,2017-04-24 19:15
541,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,match-result-and-over-under-2-5,Union Berlin/Over 2.5,6.5,2017-04-24 19:15
542,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,match-result-and-over-under-2-5,Union Berlin/Under 2.5,10,2017-04-24 19:15
543,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,match-result-and-over-under-2-5,Draw/Over 2.5,12,2017-04-24 19:15
544,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,match-result-and-over-under-3-5,VfB Stuttgart/Under 3.5,3,2017-04-24 19:15
545,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,match-result-and-over-under-3-5,VfB Stuttgart/Over 3.5,4.8,2017-04-24 19:15
546,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,match-result-and-over-under-3-5,Draw/Under 3.5,5.6,2017-04-24 19:15
547,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,match-result-and-over-under-3-5,Union Berlin/Under 3.5,5.75,2017-04-24 19:15
548,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,match-result-and-over-under-3-5,Draw/Over 3.5,12,2017-04-24 19:15
549,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,match-result-and-over-under-3-5,Union Berlin/Over 3.5,12,2017-04-24 19:15
550,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,match-result-and-over-under-4-5,VfB Stuttgart/Under 4.5,2.3,2017-04-24 19:15
551,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,match-result-and-over-under-4-5,Draw/Under 4.5,4.1,2017-04-24 19:15
552,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,match-result-and-over-under-4-5,Union Berlin/Under 4.5,4.8,2017-04-24 19:15
553,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,match-result-and-over-under-4-5,VfB Stuttgart/Over 4.5,7.7,2017-04-24 19:15
554,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,match-result-and-over-under-4-5,Union Berlin/Over 4.5,19,2017-04-24 19:15
555,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,match-result-and-over-under-4-5,Draw/Over 4.5,51,2017-04-24 19:15
556,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,second-half-result,VfB Stuttgart,2.2,2017-04-24 19:15
557,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,second-half-result,Draw,2.75,2017-04-24 19:15
558,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,second-half-result,Union Berlin,4.2,2017-04-24 19:15
559,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,to-win-both-halves,VfB Stuttgart,5.5,2017-04-24 19:15
560,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,to-win-both-halves,Union Berlin,18,2017-04-24 19:15
561,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,to-win-from-behind,VfB Stuttgart,9,2017-04-24 19:15
562,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,to-win-from-behind,Union Berlin,15,2017-04-24 19:15
563,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,to-win-to-nil,VfB Stuttgart,3.6,2017-04-24 19:15
564,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,to-win-to-nil,Union Berlin,8,2017-04-24 19:15
565,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,away-team-to-win-both-halves,No,1.2,2017-04-24 19:15
566,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,away-team-to-win-both-halves,Yes,16,2017-04-24 19:15
567,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,away-team-to-win-from-behind,No,1.03,2017-04-24 19:15
568,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,away-team-to-win-from-behind,Yes,13,2017-04-24 19:15
569,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,away-team-to-win-to-nil,No,1.08,2017-04-24 19:15
570,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,away-team-to-win-to-nil,Yes,8.5,2017-04-24 19:15
571,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,away-win-no-bet,VfB Stuttgart,1.4,2017-04-24 19:15
572,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,away-win-no-bet,Draw,2.8,2017-04-24 19:15
573,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,home-team-to-win-both-halves,No,1.16,2017-04-24 19:15
574,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,home-team-to-win-both-halves,Yes,5.3,2017-04-24 19:15
575,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,home-team-to-win-from-behind,No,1.08,2017-04-24 19:15
576,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,home-team-to-win-from-behind,Yes,7.6,2017-04-24 19:15
577,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,home-team-to-win-to-nil,No,1.3,2017-04-24 19:15
578,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,home-team-to-win-to-nil,Yes,3.85,2017-04-24 19:15
579,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,home-win-no-bet,Draw,1.83,2017-04-24 19:15
580,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,home-win-no-bet,Union Berlin,2,2017-04-24 19:15
581,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,winner,VfB Stuttgart,1.91,2017-04-24 19:15
582,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,winner,Draw,3.76,2017-04-24 19:15
583,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,winner,Union Berlin,4.25,2017-04-24 19:15
584,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,clean-sheet,VfB Stuttgart,3,2017-04-24 19:15
585,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,clean-sheet,Union Berlin,5.5,2017-04-24 19:15
586,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,first-corner,VfB Stuttgart,1.67,2017-04-24 19:15
587,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,first-corner,Union Berlin,2.2,2017-04-24 19:15
588,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,last-corner,VfB Stuttgart,1.62,2017-04-24 19:15
589,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,last-corner,Union Berlin,2.2,2017-04-24 19:15
590,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,leading-after-15-minutes,Draw,1.29,2017-04-24 19:15
591,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,leading-after-15-minutes,VfB Stuttgart,5.5,2017-04-24 19:15
592,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,leading-after-15-minutes,Union Berlin,8.5,2017-04-24 19:15
593,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,leading-after-30-minutes,Draw,1.7,2017-04-24 19:15
594,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,leading-after-30-minutes,VfB Stuttgart,3.25,2017-04-24 19:15
595,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,leading-after-30-minutes,Union Berlin,5.2,2017-04-24 19:15
596,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,leading-after-60-minutes,VfB Stuttgart,2.2,2017-04-24 19:15
597,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,leading-after-60-minutes,Draw,2.62,2017-04-24 19:15
598,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,leading-after-60-minutes,Union Berlin,4,2017-04-24 19:15
599,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,leading-after-75-minutes,VfB Stuttgart,2,2017-04-24 19:15
600,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,leading-after-75-minutes,Draw,3.1,2017-04-24 19:15
601,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,leading-after-75-minutes,Union Berlin,3.8,2017-04-24 19:15
602,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,most-corners,VfB Stuttgart,1.55,2017-04-24 19:15
603,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,most-corners,Union Berlin,3.1,2017-04-24 19:15
604,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,most-corners,Draw,8.5,2017-04-24 19:15
605,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,penalty-in-match,No,1.3,2017-04-24 19:15
606,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,penalty-in-match,Yes,3.4,2017-04-24 19:15
607,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,time-of-first-goal,Over,1.91,2017-04-24 19:15
608,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,time-of-first-goal,Under,1.91,2017-04-24 19:15
609,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,time-of-first-goal,0-15,2.8,2017-04-24 19:15
610,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,time-of-first-goal,16-30,3.7,2017-04-24 19:15
611,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,time-of-first-goal,15-30,3.95,2017-04-24 19:15
612,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,time-of-first-goal,0-10,4.75,2017-04-24 19:15
613,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,time-of-first-goal,31-45,4.8,2017-04-24 19:15
614,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,time-of-first-goal,11-20,5,2017-04-24 19:15
615,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,time-of-first-goal,30-Half Time,5.5,2017-04-24 19:15
616,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,time-of-first-goal,21-30,6,2017-04-24 19:15
617,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,time-of-first-goal,31-40,7.5,2017-04-24 19:15
618,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,time-of-first-goal,41-50,8.5,2017-04-24 19:15
619,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,time-of-first-goal,46-60,8.7,2017-04-24 19:15
620,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,time-of-first-goal,46-55,10,2017-04-24 19:15
621,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,time-of-first-goal,41-Half Time,11,2017-04-24 19:15
622,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,time-of-first-goal,51-60,13,2017-04-24 19:15
623,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,time-of-first-goal,56-65,13,2017-04-24 19:15
624,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,time-of-first-goal,61-75,13,2017-04-24 19:15
625,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,time-of-first-goal,No Goals,16,2017-04-24 19:15
626,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,time-of-first-goal,61-70,17,2017-04-24 19:15
627,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,time-of-first-goal,75-Full Time,17,2017-04-24 19:15
628,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,time-of-first-goal,76-Full Time,17,2017-04-24 19:15
629,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,time-of-first-goal,66-75,18,2017-04-24 19:15
630,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,time-of-first-goal,71-80,23,2017-04-24 19:15
631,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,time-of-first-goal,76-85,23,2017-04-24 19:15
632,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,time-of-first-goal,81-Full Time,26,2017-04-24 19:15
633,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,time-of-first-goal,86+,31,2017-04-24 19:15
634,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,time-of-first-away-goal,Over,1.83,2017-04-24 19:15
635,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,time-of-first-away-goal,Under,1.83,2017-04-24 19:15
636,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,time-of-first-away-goal,1st Half,2.38,2017-04-24 19:15
637,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,time-of-first-away-goal,No Goals,2.88,2017-04-24 19:15
638,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,time-of-first-away-goal,2nd Half,3.1,2017-04-24 19:15
639,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,time-of-first-away-goal,0-10,10,2017-04-24 19:15
640,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,time-of-first-away-goal,21-30,10,2017-04-24 19:15
641,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,time-of-first-away-goal,41-50,10,2017-04-24 19:15
642,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,time-of-first-away-goal,11-20,11,2017-04-24 19:15
643,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,time-of-first-away-goal,31-40,11,2017-04-24 19:15
644,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,time-of-first-away-goal,51-60,12,2017-04-24 19:15
645,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,time-of-first-away-goal,61-70,13,2017-04-24 19:15
646,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,time-of-first-away-goal,71-80,15,2017-04-24 19:15
647,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,time-of-first-away-goal,81-Full Time,15,2017-04-24 19:15
648,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,time-of-first-home-goal,1st Half,1.7,2017-04-24 19:15
649,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,time-of-first-home-goal,Over,1.83,2017-04-24 19:15
650,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,time-of-first-home-goal,Under,1.83,2017-04-24 19:15
651,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,time-of-first-home-goal,2nd Half,3.1,2017-04-24 19:15
